SaleID name regDate model brand bodyType fuelType gearbox power kilometer notRepairedDamage regionCode seller offerType creatDate v_0 v_1 v_2 v_3 v_4 v_5 v_6 v_7 v_8 v_9 v_10 v_11 v_12 v_13 v_14
200075 174 20100712 49.0 1 2.0 1.0 1.0 190 12.5 1.0 582 0 0 20160327 47.15626531843685 5.048381734475911 1.0746616555696806 -1.1989525556453662 -0.8155131432408325 0.2603155858727956 0.118895105092683 0.14630214151855067 0.06492524431210643 0.032139220083220656 -5.5609317989897855 1.097839900437273 1.9777696552606443 -0.7772481172912831 0.656594366897961
200076 191879 19990708 1.0 26 6.0 0.0 1.0 250 15.0 1.0 998 0 0 20160320 44.79898559765451 -3.1750751087771545 -1.912722377908444 0.5032741015876584 -2.2351546039393875 0.2900923492910689 0.0 0.03567925111512688 0.05211464664323148 0.0008663011614497543 2.234731051489294 -2.8842639062102986 -0.7973630490143588 -2.1158907344204363 0.3414249261872939
200077 8893 20000009 1.0 13    0 15.0 - 5105 0 0 20160314 34.9683497694096 3.2464286294067928 15.852940112467966 3.823761864484396 -0.4052540358999363 0.0 0.09755892351813182 1.2541601577550072 0.026502160099699367 0.006235698576874677 4.399038344656207 18.262769499514395 2.9969804480039577 -1.1030069314225013 -0.02495240693391779
200078 103355 19980302 73.0 14 2.0 0.0 0.0 101 15.0 1.0 3909 0 0 20160403 41.05051447863853 -3.0900985521897195 -2.093798855402792 3.1099373690843084 1.130539244403712 0.2457758395618001 0.0 0.04368892882668436 0.02078684498829016 0.10454979809841708 3.9564044648603582 -0.27096203712015565 -4.388505281191076 0.8465931995504712 0.12350661407199286
200079 4455 20050907 5.0 5 4.0  0.0 109 15.0 0.0 554 0 0 20160312 44.34280391156779 3.7545403462930067 -1.48306047789188 -0.1682852931281828 0.6579248832996526 0.2622358972244493 0.09666925116915087 0.0 0.04797757120613763 0.0811149629139119 -3.7083069616866378 0.4834629033669493 -1.362083988804637 1.0955693230277224 0.4867852670354854
200080 36977 20060103 172.0 14 4.0 0.0 0.0 90 15.0 0.0 4937 0 0 20160317 44.08816135820703 -3.0106987617692536 -1.7801576376304362 -0.97829495044588 1.380060318399872 0.25677810750022456 0.000443607313261757 0.0 0.0761271357455206 0.10302841013243418 2.2688541435401737 -2.616912075831897 -0.28882192413167124 1.7710725927257442 0.1586930628216634
200081 102948 20011102 67.0 0 1.0 0.0 0.0 0 15.0 - 5320 0 0 20160320 42.169755343049324 -3.0039844553009774 -0.6697966457015262 0.16417503514372855 0.6596169322102091 0.2393827660235779 0.000458548219390866 0.08230915187889791 0.06167130966680901 0.08018715210158685 3.365383353126248 -0.5717505295877842 -1.1286809407311928 1.2054533475261342 1.031919428453682
200082 29922 20030911 146.0 16 4.0 0.0 1.0 82 12.5 0.0 242 0 0 20160305 45.41221454046226 4.35156287877269 -1.0934477937361156 -0.6937945569972819 2.3928970309405764 0.25087504598275995 0.10621130761666292 0.0 0.05861380563286558 0.13545593455292018 -4.6144561844067145 0.3688004515357149 -0.4679291268217702 2.147657842899972 -3.2984572577397855
200083 96508 20010301 60.0 11 1.0 0.0 0.0 60 15.0 1.0 3674 0 0 20160313 41.9145116984253 -3.2281389873671817 -0.8253919566853778 3.0576060739221367 1.4758973329375251 0.23179802473356986 0.0 0.12968554335282131 0.027098927869448845 0.11449023190242012 4.009794314811471 0.124211350439999 -3.1965784225023914 0.6594688774297899 -0.9521901623305212
200084 110227 19921111 19.0 10 0.0 1.0 1.0 122 15.0 0.0 3129 0 0 20160403 44.58183266804815 -3.3622351377893693 -0.763258931272506 2.2684470242849257 -0.7715361569012846 0.2625983721874573 0.0 0.14248934214713035 0.03631149145072212 0.04762693105562521 2.9804069119723477 -1.5220570266422853 -1.3811322727876079 -1.6879584805932626 -0.3545348496349317
200085 6186 19940410 0.0 0 4.0 0.0 0.0 90 15.0 0.0 555 0 0 20160328 44.902707082061994 4.1614995843589755 -1.3145441824097934 1.8966592076213604 -0.8311737968727864 0.27567580263697283 0.10476747002396578 0.04844285129996877 0.01992679928084121 0.043551405220402586 -4.0124343548065315 0.9783189928724948 -2.326584975982314 -1.1835658467224988 0.11374859481337425
200086 195040 20081011 174.0 13 1.0 0.0 0.0 69 6.0 0.0 2540 0 0 20160319 44.840327910132416 -3.1188210188634504 0.6133147961101196 -2.0162674985057456 1.0366441799848334 0.23633022182180846 0.0008349766767415053 0.1290587986721351 0.09631708728654677 0.08721895288355247 2.4338761487609526 -1.6348038458389789 2.2178790469827603 1.3529273093717105 0.1639892082767921
200087 65852 20041003 0.0 0 2.0 1.0 0.0 101 15.0 0.0 123 0 0 20160401 44.361214421340925 -3.1585485270392173 -0.4864709299689861 -0.32578196180662544 -0.6447638780625417 0.2587442685952272 0.00013710819385401416 0.10255849965484967 0.06857635901102384 0.04237128999165367 2.613211384982757 -1.7964647028670784 0.3296478936942626 -0.4209564152959476 0.6596557624558952
200088 18140 20040403 26.0 14 0.0 1.0 0.0 101 15.0 0.0 7780 0 0 20160316 43.56745135646741 4.249771368022043 -0.9634404198246084 -0.2577654434531333 0.07205887815118102 0.2586862329340409 0.10321392701115586 0.013586555821836488 0.04753743280314966 0.06200201252219635 -3.768195293384748 1.4079458324466518 -1.343011964868979 0.8202369048897027 0.6829628356468673
200089 94057 20120011 19.0 1 5.0 0.0 1.0 0 7.0 0.0 2106 0 0 20160320 48.50160899612938 -3.212543102903092 0.3566784031981672 -4.092750651614165 -0.9027922640416312 0.2753436694431405 0.0010884323884415793 0.09280331031339066 0.1222607632348533 0.0275982850580504 0.7722279457569879 -4.302908771004283 5.042219516872331 -0.3671166729760335 1.2213175742491595
200090 91085 20020309 142.0 3 0.0 1.0 0.0 155 15.0 0.0 638 0 0 20160330 44.02619334039057 -3.139595954849061 -0.9257477078263244 -0.03503705327198756 -1.3684160269788377 0.2673895274094052 0.0 0.08195767245660328 0.062142669205532665 0.02262627033817453 2.640438138759189 -1.9078516447670433 -0.19197572892252826 -1.1671011376433402 -0.3094766348141456
200091 131827 19951011 26.0 14  0.0 0.0 101 15.0 0.0 1254 0 0 20160313 33.388584982377054 -3.649601394995268 14.916267021688915 4.675329109506945 0.7837096807663659 0.0 0.0 1.2084568316036368 0.030591077852214377 0.04017554457654547 11.08845136469187 15.776902282640732 2.0317335149985123 -0.2549138782297562 -0.7268987831249049
200092 171860 20060503 19.0 21 3.0 1.0 0.0 110 15.0 0.0 1593 0 0 20160307 44.23405877355323 -3.2022748461065293 -1.0580327844101285 0.7166105407930575 -0.3480677380455456 0.26237811536987005 0.0 0.08363766527765781 0.05477599158819962 0.05567997995670131 2.7159856826445448 -1.882107822485918 -0.7473722145020644 -0.5493366550557978 0.1022482978147545
200093 14019 20100106 105.0 1 5.0 1.0 0.0 170 15.0 0.0 807 0 0 20160320 48.755158708455255 5.053024029724548 0.6261779439197543 -2.6236727459540696 0.2474278673327615 0.267483039874553 0.11912312360457528 0.08061800593802107 0.0854925663657273 0.0660797598398535 -6.447197669089315 -0.3911642747673557 3.28078686931895 0.012344828088940208 -2.1917187322861698
200094 36883 20120411 81.0 0 1.0 0.0 0.0 60 4.0 0.0 467 0 0 20160324 45.251943955973395 -3.159817023538133 0.8292083473036059 -2.1705735301004667 1.8527629678704165 0.2300306955868611 0.0007949443890272017 0.1361781843074267 0.10098278033239423 0.11159123861383917 2.3544793076474813 -1.7184175592934468 2.5845087260079755 1.917613250318349 -0.7668554562139195
200095 136358 20041001 65.0 1 0.0 1.0  140 15.0 0.0 3886 0 0 20160403 45.82173078155972 -3.2444118161309925 -0.14047741933112587 -0.8534482144158801 -0.7786320725021497 0.26361680199420184 0.00025352300886479314 0.11997849401040787 0.07794268497476556 0.039003031457420456 2.1292299485458592 -2.477755757500393 1.533057768526633 -0.8809947174904912 -0.29820697787939315
200096 65577 20041102 84.0 9 3.0 0.0 0.0 75 12.5 0.0 2123 0 0 20160315 43.877095503398316 3.461550688392657 -1.1400074012006485 0.09593241349761177 1.9530525179552365 0.2481156860066123 0.09276507000596973 0.0018530723125335922 0.04870078588617152 0.1220816887695364 -3.1377630962398713 0.9563609498326212 -1.5533725111237493 2.1009805137598243 -0.8412514543138272
200097 146248 20000512 19.0 35 0.0 0.0 0.0 117 15.0 0.0 4632 0 0 20160326 42.57391434718701 -3.100692410427545 -1.6343466390097232 1.1234839452141798 -0.6040749106874699 0.26187680768967936 0.0 0.04809345277455795 0.04547092769448465 0.04923865657553272 3.1825689915514306 -1.3173546828111269 -2.055688380403532 -0.4267013621906216 -0.28682557932878266
200098 125597 19950005 48.0 14 1.0 0.0 0.0 0 12.5 0.0 2773 0 0 20160315 41.45154341577633 -3.191005234479768 -1.0563353507396611 3.3437447257109065 0.7285953284574875 0.23765768082121844 0.0 0.1239039632184054 0.020878066396699244 0.09151279554460866 4.135552426974907 0.2731199548533749 -3.704525315691064 0.2185233368810868 0.6710979862565866
200099 27235 19920304 19.0 24 4.0 0.0 0.0 239 7.0 0.0 172 0 0 20160315 48.04521358891943 6.068338228543834 0.2332629633377025 -1.5512674395622603 -2.807639812340454 0.28583528797039703 0.13297675777279372 0.08193128235973872 0.062367267508828414 0.0 -7.076996366986184 0.3007102519226908 2.0632451501625324 -2.547251569384855 -0.12038126176746293
200100 79829 20130911 76.0 0 6.0 1.0 0.0 140 7.0 0.0 3467 0 0 20160330 48.39957418817749 -3.221839273859638 -0.18968534463725886 -3.7429635213927166 1.3643979005578335 0.26455818185949576 0.0009075597845285908 0.04649706296249073 0.120628276450126 0.0999507160351846 0.7773578133527924 -4.501594702096217 4.356960231651303 1.2126212388842212 -2.1271520074683274
200101 25395 20070306 40.0 1 2.0 1.0 0.0 232 15.0 - 2812 0 0 20160309 46.29044518048735 -3.28294231235977 0.4296394248176653 -1.09506453692277 -0.9298569891522801 0.260473407977655 0.0004348264129065193 0.15777430175784934 0.08261220413268766 0.03177349525330756 2.0730655932065702 -2.388840476809897 2.2417541391994886 -1.0258357920382797 0.855708359886636
200102 195253 19971004 13.0 4 0.0 0.0 0.0 150 15.0 - 6214 0 0 20160310 44.391775296965115 -3.2793444723482272 -0.852057679249008 1.6315394089568707 -1.5620019855521237 0.2687756797696198 0.0 0.12696933467323446 0.0420575582041168 0.022078879961675103 2.8586405248802382 -1.657219743229165 -1.058417698275872 -2.0786256953479283 -0.3551291780987138
200103 170285 20141203 19.0 7 1.0 0.0 0.0 84 1.0 0.0 3108 0 0 20160316 46.148557328942736 -3.2313306854536163 1.2628982230389878 -2.5182748368452703 0.543587354255016 0.2393068451384593 0.0006595563805166126 0.17124698365241506 0.10523014709645094 0.07083119421115061 2.109863686948878 -2.007775401756574 3.50206014419792 0.8261282980911407 1.1340712744418908
200104 27035 20060204 0.0 0 0.0 1.0 1.0 105 15.0 0.0 6383 0 0 20160308 45.394013840718564 4.1122205571565695 -0.09024402244078678 -1.00740892172819 -0.6455908097585177 0.2633477373627065 0.10315808276447774 0.06902416889253854 0.060340798782272616 0.03900140485865671 -4.269018392702013 0.8270253347860708 0.5046317891156882 -0.10334412583181132 0.9079717324328784
200105 74525 20020311 29.0 0 1.0 0.0 0.0 64 5.0 0.0 3226 0 0 20160310 43.83863305854639 -3.128777531479332 0.10173437686208946 -0.520723177076905 0.056895829754645716 0.2434359961901179 0.00041712420316667386 0.13058064402328018 0.07341830114305048 0.06151786108852821 2.8971595843367703 -1.1285610481568222 0.5543505973020669 0.3461548551783204 0.7916518334829459
200106 36326 20110907 98.0 0 3.0 1.0 0.0 75 7.0 0.0 2343 0 0 20160325 46.609054567717045 -3.2334988656623977 0.02519983503753486 -1.820000479310972 0.7048742681707683 0.2559415863348607 0.0006553309760144166 0.10248431374244403 0.0940164989078736 0.08076954301442703 1.7645038930588564 -2.9426326790077915 2.4899279742926077 0.6135380116849177 0.3557074960702648
200107 86086 20050011 1.0 16  0.0  0 10.0 - 2582 0 0 20160310 37.171580686974565 -3.7662900780581934 16.721414624125604 1.3597487407003663 0.1332354859630894 0.0 0.0 1.2944850338207514 0.08091486371595769 0.01547868915398456 9.697300384023494 14.223272396052351 6.907673480777418 -0.6398513800146858 0.6746477876372702
200108 108811 20140404 66.0 9 2.0 1.0 1.0 110 4.0 0.0 3098 0 0 20160316 45.63914358730379 2.786634047370745 0.33800537969917505 -3.641204430578618 1.2358660570018416 0.2465820216012646 0.08307014710293491 0.03735984115474982 0.1013410074828558 0.08817619900831952 -3.388477684264185 -0.16147511416698385 2.6285461857246584 2.4021451008920005 0.8881450107896394
200109 183094 20090802 0.0 0 0.0 3.0 0.0 160 12.5 0.0 2140 0 0 20160307 45.365019751476744 -3.114320728081581 -0.2556275214534707 -2.0571496664169286 -0.45010288323019787 0.2612125005779651 0.0005319326187843293 0.08129188671700915 0.09230453203600536 0.0438951121774306 2.023332662686149 -2.5621924686579267 1.9890713515934195 0.18005145603821204 1.2001883714941717
200110 2339 19980712 36.0 6 2.0 0.0 0.0 90 15.0 1.0 1861 0 0 20160325 42.43822710141228 3.524317217581308 -1.284062462482843 2.0662581890864966 0.3904044201091351 0.2525533351352041 0.09357441655294353 0.04220151426025839 0.018852635912879664 0.07667258496848603 -2.441312335604397 2.0872881913333123 -3.472477416848904 0.6141328258280695 1.3548939241506546
200111 169892 20001001 11.0 10 1.0 0.0 1.0 100 15.0 0.0 2675 0 0 20160316 43.925073805983104 -3.2901929510406482 0.10180874238425906 1.5074501411490195 -0.6812144557997248 0.2478748190747626 0.0 0.18174559174235091 0.04736890153154282 0.04538840328927985 3.25195238889628 -0.7402220456637296 -0.6501930593548931 -1.1814237531799234 0.2262789889107505
200112 41282 20030604 48.0 14 1.0 0.0 0.0 75 15.0 0.0 1338 0 0 20160325 42.585648954620325 -3.0940040720141035 -0.4654763787840053 0.5543898809048339 0.6030363829003437 0.2392296816741865 0.0001229702292463042 0.1072367518566078 0.05802927221257021 0.07972814762689392 3.3799588694704665 -0.5723963542881723 -1.0685176692580107 0.8846284375086321 1.3526113968445836
200113 16325 20050505 41.0 6 1.0 0.0 0.0 0 15.0 - 2592 0 0 20160402 42.05886199799221 2.6272184315477523 -0.5628256245962993 3.2023026275280744 2.2353584659718453 0.2269755256777052 0.08230165012563452 0.10733310043461368 0.01228480494265852 0.13349968220060635 -1.1628832487301164 2.7808695964492043 -3.913637312470013 1.7138291871141962 1.052277689128397
200114 99098 20040806 66.0 9 2.0 1.0 0.0 120 15.0 0.0 6857 0 0 20160320 43.133531249824216 3.2989292064166897 -0.8823564857624295 -0.2191979367376156 0.5384200051059883 0.2511005023511285 0.08954338955024391 0.02209990104522121 0.05003237355340948 0.07662565245760722 -2.724698441871487 1.3120340637370251 -1.4004646420612648 1.2138167670723383 -0.22007010225410864
200115 43353 20000404 5.0 5 1.0 0.0 0.0 136 15.0 0.0 1501 0 0 20160328 41.49753833426745 -3.0142166155174337 -0.9604973977307064 0.8237906796466041 0.0639921395618213 0.2429167050477656 0.0 0.07886416290376852 0.05083716689430135 0.06501919309216092 3.630596502939889 -0.3140436960942374 -1.94894354737068 0.5169235290293829 0.09589644609730666
200116 168908 20080106 4.0 4 2.0 0.0 0.0 170 10.0 0.0 5135 0 0 20160310 47.35913326731348 -3.298042584574163 0.8816996209572324 -1.8985019414260733 -0.3257178218763229 0.2567444476052305 0.0010615061968463656 0.17030592656974175 0.09618867658986514 0.04855858190677794 1.684006340444723 -2.799445106386155 3.4527472720558516 -0.5466498694091645 0.7796048153985266
200117 64459 20080306 31.0 10 0.0 1.0 1.0 224 12.5 0.0 204 0 0 20160328 47.17950481523626 5.2570829882964185 0.7684173370312417 -2.142594818324013 -0.8734437191590013 0.2652217008140603 0.12080686943867774 0.10265882184775682 0.07540837896732187 0.029508098700225062 -5.942892603685113 0.7059664306197754 2.3871191458698457 -0.4285623132362181 0.4565722012222248
200118 188458 20130903 226.0 10 6.0 1.0 1.0 258 5.0 - 3023 0 0 20160307 50.23449098413561 -3.2896817481113803 0.6303613397698367 -5.576298871986633 1.5512079422705691 0.26335487302606553 0.0009951971996627882 0.06683364628237143 0.14837779203892845 0.10443233879633806 0.0618169074634237 -5.376669672431529 6.862437120447332 1.1853502689354032 -5.26115895096099
200119 181074 20011211 16.0 13 1.0 0.0 0.0 60 15.0 1.0 1527 0 0 20160325 40.391341875568536 -3.136627456343656 -1.5121572573312796 3.7620028310424174 2.006577704761992 0.2279905612604179 0.0 0.08881720107037651 0.015471620684644003 0.13097076429934887 4.4733003672912925 0.6605106842292758 -4.777292366076403 1.4549220670089411 -0.07809369987034423
200120 10714 20040608 6.0 6 3.0 1.0 0.0 0 15.0 0.0 7445 0 0 20160315 43.716446309587525 0.31853610828763995 -1.2156919074875088 -0.8181643004141786 -0.7440749072402572 0.2669425799473851 0.04733903328683195 0.01676421824025091 0.0628067308862295 0.03813311057990588 -0.4640111161300449 -0.6743901557012224 -0.505762709626889 0.08323748968927183 0.3626019793057795
200121 33312 20060110 3.0 3 2.0 0.0 0.0 64 15.0 0.0 2469 0 0 20160307 44.646646522784394 -3.21252748178399 -0.3745863720070119 0.024626725308859097 1.4772757278882138 0.2432368849108892 0.0002483676789185727 0.10387499966958454 0.06897224145633918 0.10797117586059407 2.6566856226196296 -1.7265116097088162 0.19438115075422352 1.0515101149209192 -0.589788609007053
200122 106020 19970103 8.0 0 2.0 0.0 0.0 90 15.0 - 1749 0 0 20160317 42.52949899219677 -3.2176352382055704 -1.3752075541453608 2.5745810961842004 -0.9827310676367188 0.26036104914505465 0.0 0.10196495607241436 0.02742336147472777 0.040166542015915886 3.5415164753603325 -0.7858788116463062 -2.8278121150646305 -1.311718611837522 -0.18808679469627412
200123 176450 19990205 77.0 0 7.0 1.0 0.0 110 15.0 0.0 5490 0 0 20160312 43.69884986438026 -3.144692274483248 -0.7838631176230771 0.4089304351848616 -0.9121194697742452 0.2599977079908719 1.752777812678036e-05 0.09725334955985256 0.057521993197938034 0.0375833199082488 2.8695241787187613 -1.504113602735553 -0.5647601867344653 -0.8608515484900381 -0.4090920946820274
200124 16672 20140406 19.0 33 5.0 0.0 1.0 340 4.0 0.0 987 0 0 20160317 49.10831030338638 -3.239770109649345 0.6137617165283129 -4.5823727784675325 -0.5153459584941315 0.2729300723668461 0.0011588204903631182 0.0989848712268707 0.1305308901489845 0.03831125120239797 0.5692126227661068 -4.542574779325434 5.739928847386893 -0.009170873314083098 1.1889714078718905
200125 2020 19960412 29.0 0 1.0 0.0 0.0 75 15.0 1.0 398 0 0 20160404 42.62093068634838 2.8214532610833527 -0.35710079942090545 2.6976643252671724 0.07373014740419273 0.24311971062226245 0.08516806541868648 0.12601908122792674 0.015212449671658182 0.0689453061388189 -1.6243768140625314 2.496884397399059 -3.0995551393521867 -0.2452451134251319 0.052043494240423364
