SaleID name regDate model brand bodyType fuelType gearbox power kilometer notRepairedDamage regionCode seller offerType creatDate v_0 v_1 v_2 v_3 v_4 v_5 v_6 v_7 v_8 v_9 v_10 v_11 v_12 v_13 v_14
150075 175084 19991104 21.0 16 1.0 0.0 1.0 54 8.0 0.0 1184 0 0 20160330 42.914704952863055 -3.2498115527635716 -0.3681330835065465 2.0200848896446097 -0.18492886048713328 0.2443753779446139 0.0 0.15353806377393867 0.03939840418575639 0.06115982211271725 3.580432594223318 -0.3912024062430208 -1.7344706365160143 -0.6126462559075986 -0.03217451400247364
150076 180 19981007 0.0 0 0.0 0.0 0.0 75 15.0 0.0 3079 0 0 20160325 44.759083938889205 4.823810455550086 -0.4769904136478996 0.4927512351213305 -1.3615339672717737 0.2692603030112271 0.11340019935754925 0.07356164468318413 0.03670113400817383 0.02174814898706933 -4.566878675596693 1.5315868626864495 -1.0127009670590232 -1.1148217955833637 0.3457212612528722
150077 1598 20050112 13.0 4 2.0 1.0 0.0 177 15.0 1.0 1477 0 0 20160314 46.629854420482474 5.230153320325001 0.7891050315721193 -1.0395673456568169 -1.3904344347576558 0.26495251090592914 0.12075954402982733 0.13126092688869334 0.05998001091908809 0.015983831809139832 -5.5768558515824544 1.2508901744034118 1.4972232836121813 -1.1854328417731348 0.4808016351923117
150078 70500 20011104 245.0 4 2.0  0.0 0 15.0 0.0 5623 0 0 20160316 44.40296339487303 -3.2052810124579936 -0.528549909958364 0.0642373931608556 0.21068982500902095 0.2522929575122017 0.0 0.10187148163154347 0.06546330954883284 0.07271264925372564 2.679397483859995 -1.7663571632406831 0.07600637802177462 -0.1793899539629383 -2.751760594396618
150079 5310 19910103 4.0 4 0.0 0.0 0.0 192 15.0 0.0 1123 0 0 20160322 45.92983230998482 5.1883268384328645 0.08316382383326128 0.9107648997272088 -1.2203969098090701 0.2676887843688283 0.1205521691342972 0.12153653614180895 0.03374028357509511 0.02696873669579754 -5.161419395767678 1.6104300823015345 -0.5084663566627093 -1.5347786687524096 -0.03353506272687057
150080 107850 20010203 11.0 10 1.0  1.0 84 12.5 - 3351 0 0 20160319 44.422840264831684 -3.2856312095498232 0.3442939350247579 0.7687200582041929 -0.6068598414646136 0.2475365422391647 3.968933801938305e-05 0.18323384322973488 0.05792349710249375 0.045513326514061335 3.0192565462467225 -1.0011689784371725 0.17113400670249965 -0.9520106165240912 0.448529366387632
150081 68133 20100202 201.0 28 6.0 1.0 0.0 150 15.0 0.0 1330 0 0 20160307 46.996556550225385 -3.171036186536764 -0.8971266000671252 -2.7433090682184225 3.014933401895988 0.25269388528991416 0.0006133061122011228 0.002760061693456116 0.10771431422986236 0.15421580542938032 1.2735406926685229 -3.964771790626775 2.6032294946178083 2.528787144681574 -4.452294968768202
150082 94014 20081108 4.0 4 2.0 1.0 1.0 245 15.0 0.0 2359 0 0 20160306 46.77698147186327 -3.2253039570144244 0.6586397505688876 -2.4539004738515806 -0.8316877587076916 0.26034152086779283 0.0007957784544677012 0.1440480705204686 0.10070378932595443 0.031433092679598616 1.712728811923777 -2.797416093384233 3.4496709711864972 -0.5610601269528579 0.7638131492573371
150083 37787 20001011 73.0 14 2.0 1.0 0.0 120 15.0 0.0 71 0 0 20160311 41.06413640123992 -3.0510482256716864 -2.0467313757806145 2.484784212278579 0.9829436370223834 0.24671904189108115 0.0 0.034094368954373976 0.028328194213671838 0.09821053405216222 3.83978216586712 -0.4025136803256304 -3.9385561865652 0.9492481196246588 0.2323764385992449
150084 71319 19990909 109.0 10 0.0 0.0 1.0 306 15.0 0.0 2211 0 0 20160314 44.839552323899525 -3.222933103139737 -0.6056137024353929 0.12694571726644302 -2.371807712687229 0.273649963439966 0.0 0.11539840523359965 0.06045311366836378 0.0 2.475209758146608 -2.115799985792807 0.3050841078588802 -2.358140921230477 -0.39511618824951655
150085 167789 20000211 13.0 4 0.0 2.0 0.0 150 15.0 0.0 5206 0 0 20160314 44.786013689706905 -3.2205737339793794 -0.6304424763616172 0.29199285370975203 -1.7775879854285277 0.2705871763405092 4.787246408815825e-06 0.115239001674459 0.05923888516007107 0.011745659731757313 2.5241563554435182 -2.0355177173174126 0.11837725947853765 -1.8569686040607407 -0.08471149398559764
150086 116808 20150707 23.0 4 0.0 1.0 1.0 190 1.0 0.0 3877 0 0 20160403 48.149641105287465 -3.219731762403386 1.0656251421149334 -4.246004286506998 -0.4679246386655621 0.2614431681884097 0.0011292535900472832 0.13375554619443375 0.1264999884451071 0.03798554975655837 1.0466360113918358 -3.654741434062589 5.413960440687546 0.04424922860015827 0.91050830588922
150087 20508 19971108 73.0 14 2.0 1.0 0.0 115 15.0 1.0 106 0 0 20160404 41.20771736100869 -3.1216837305768808 -2.0289904366137756 3.3503270543523462 1.2087053380822972 0.24509012568817815 0.0 0.053567220810310096 0.018377504363423773 0.1077324706206919 3.9698332986032927 -0.2532981671209468 -4.436157137168972 0.7558145892951796 0.0821832433119572
150088 122481 20050507 143.0 13 0.0 0.0 0.0 95 9.0 - 741 0 0 20160407 43.088984205484174 -2.9597215449617096 -1.3875655382293066 -0.9297020694749624 2.3012748563916903 0.2423414847819397 0.0006417340674070506 6.563606149059272e-05 0.077332213571172 0.12960569023122215 2.7147464615658943 -1.7587047601901935 -0.5694269364310708 2.8335875525522365 0.5141555876822368
150089 132602 20080607 97.0 29 2.0 0.0 0.0 75 15.0 0.0 3907 0 0 20160305 43.82706042031155 -3.0370876977514767 -0.7208461159858769 -1.4894686698384816 2.6271952537973244 0.2353723514277545 0.00043260996031239685 0.03455326867247675 0.08761778648566536 0.13951196264395646 2.559556783602641 -1.8552805771562872 0.5506228217844532 2.7737694912978244 -2.1093251996141027
150090 2866 19980005 26.0 14 0.0 0.0 1.0 101 15.0 - 3712 0 0 20160313 43.60756419413337 4.965637013371419 -1.0399134149624374 2.3918498445383976 0.3428686918668776 0.2567265387722777 0.11551497119141713 0.059730918557409814 0.013112239773554031 0.07745853415933501 -4.091102222649017 2.3371416935436398 -3.1960996451814503 0.010078932459712071 0.18490043352212646
150091 149440 20040110 13.0 4 0.0 1.0 1.0 218 15.0 - 2546 0 0 20160403 45.53492550298353 -3.1911735687126566 -0.2408672652385478 -1.1813905806319998 -1.5187393712190227 0.2689798967937477 0.00028184390991851233 0.11007410335906898 0.07986364035358125 0.015059246166531025 2.1154961655920714 -2.4904496328723664 1.5917054324639992 -1.233393234572571 0.4022486454290688
150092 92394 20060706 17.0 10 0.0 1.0 1.0 224 0.5 1.0 1046 0 0 20160316 46.18586209750894 -3.3029295757581227 0.06484707285295822 -0.6132371847850256 -0.9218021258967292 0.2640702840933081 0.00016242133353413664 0.1421425267296158 0.07582692321977269 0.03465638211763652 2.1179936750175496 -2.474766010809516 1.661106597287897 -1.1591638731239944 0.3555688472173033
150093 5216 19990607 29.0 0 1.0 0.0 0.0 60 15.0 0.0 4433 0 0 20160320 42.77190398939957 2.900491096444805 -0.2901757730521447 2.855013864977582 0.2949192956042576 0.24153908905939275 0.0866401017403141 0.1324854535612747 0.013810874115727371 0.07575837688174752 -1.7168839480241536 2.5449955202232597 -3.1119785345946336 -0.1818513880905576 0.10405732242855123
150094 157270 20060602 104.0 4 6.0 1.0 1.0 218 15.0 0.0 450 0 0 20160403 47.51123754431738 -3.2692564105435924 -0.6161339773391256 -2.0061360041935625 -0.940022887994134 0.2806685468879097 0.000243437783275847 0.06945853167638902 0.0926856002038858 0.03472301578520271 1.248805407894982 -4.001007583547682 2.7304448607434573 -1.104558131769943 -1.4448222413964584
150095 24427 19960906 48.0 14 1.0 0.0 0.0 0 15.0 - 2986 0 0 20160314 40.50739636133487 -3.2365295850062017 -1.4917409106859307 4.9652212615695275 1.0501694213142876 0.23445104296538186 0.0 0.12390738404367473 0.0 0.10540276339880976 4.66042539601736 0.8587362607986279 -5.432085221877509 0.1560249575419905 0.3729121187459529
150096 171404 20100309 19.0 27 7.0 1.0 0.0 120 8.0 0.0 1589 0 0 20160308 46.49216364771928 -3.1889935548712893 0.6252551041805213 -2.8575774173151918 -0.4251547017021042 0.256397226016797 0.0006940608008018834 0.12835095045966338 0.1061451810464341 0.04270692411343085 1.7406780763834249 -2.7482516439504265 3.5352994041354626 0.06448334901462263 0.9119796072759504
150097 17817 20040904 13.0 4 0.0 1.0 0.0 0 15.0 1.0 1213 0 0 20160326 46.50626175690724 -3.2735648627805167 0.17196330833394555 -1.2699454424478194 -1.164334728236142 0.2666482657211768 0.0004072377124463917 0.1375287354938492 0.08406920811351702 0.025890713196515137 1.9017515009700443 -2.7307896353948844 2.2991736229420785 -1.2058140375783324 0.5364358145037327
150098 62347 19951206 0.0 0 1.0   101 15.0 - 1213 0 0 20160404 42.7233069821706 -3.3568274409892145 -0.4812580559702349 3.752225856101775 -0.09482035372195348 0.2429445611180054 0.0 0.18330335319166244 0.0176824960164703 0.06896920945815016 3.9504260392778905 0.03815178023230192 -2.997542748104192 -1.1672085120202245 -0.128884182384888
150099 36909 19980011 1.0 0 1.0   60 15.0 - 6991 0 0 20160402 42.83631216737599 -3.3992825271856892 -0.44235187490413336 4.284030204580608 -0.2301101882799005 0.24374593191626345 0.0 0.19931161029334132 0.011184577397674277 0.0663087791468026 4.022269776882768 0.13092817717631372 -3.2650616628965192 -1.4959320226649433 0.1898476767493713
150100 94822 20000505 26.0 14  0.0 0.0 75 15.0 1.0 1233 0 0 20160402 33.86347722880003 -3.5635893813589656 15.179244075107155 2.904807373601095 0.397995336691253 0.0 0.0 1.2023278421731516 0.053356903512465866 0.025987091990101237 10.647002583285518 15.276523605932187 3.5573182261897704 -0.04417311643436392 -0.4075022345089174
150101 48955 20060712 11.0 10 0.0 1.0 0.0 109 15.0 0.0 4604 0 0 20160312 45.674894191224034 -3.2630826482388104 -0.19004576294892692 -0.28467384808281265 -0.1339235786620872 0.2586598337536997 0.000332684577103532 0.12435804924208226 0.07181794052842919 0.05884994489418241 2.2866242499448672 -2.2577235161625957 1.0133456071015572 -0.3768551050694109 0.8270982648945592
150102 48071 19961011 15.0 12 5.0 0.0 0.0 125 15.0 - 2403 0 0 20160327 43.77353522115384 3.708802700372962 -1.8006576186525431 1.1529500350562882 -0.0866186572374105 0.2689783320386365 0.09626876268980487 0.0 0.02904648419577097 0.06421404955949239 -3.36202370618203 0.8443652476265507 -2.6005790880572808 0.0715608299106655 -0.3097331382176078
150103 186868 20010810 13.0 4 0.0 0.0 0.0 170 15.0 0.0 5400 0 0 20160313 44.843985825637525 -3.256679280184294 -0.6048736517981805 0.7166929669844527 -1.3652496104808345 0.2673884794551661 0.0 0.12385060818560907 0.05496559926693998 0.02514045766871552 2.6060639148560036 -1.9291318698675688 -0.14442761576689822 -1.667021124623037 -0.04635468906027343
150104 12557 20081001 46.0 6 2.0 1.0 0.0 90 15.0 0.0 2797 0 0 20160317 44.91132197328472 -3.1711538305288327 -0.21280789119229407 -0.8828876945316553 0.7621184245050091 0.24860919585659724 0.0004001125712845643 0.10092612110734647 0.07954662161926541 0.08293969937781705 2.4313612731580627 -1.9742859991820567 1.0018500199171645 0.8649224701637045 0.996622700826039
150105 174521 19980903 119.0 9 2.0 0.0 1.0 113 15.0 0.0 451 0 0 20160329 42.18688465910892 -3.0923264244986366 -1.5833765143028322 1.5804526008444166 1.0658554376296416 0.24679071400849184 0.0 0.04899886474289122 0.04245445646525757 0.09982398981372133 3.4324549312846737 -0.8889545932233412 -2.5982269212675537 0.9702055646958544 -0.4712709853333938
150106 35 19980905 13.0 4 2.0 0.0 0.0 193 15.0 0.0 5150 0 0 20160317 45.042613864136065 3.7722941016581677 -0.09251971897006117 2.28700409087222 -1.3478253515886085 0.264219773337244 0.10073367016480493 0.14794035736183292 0.018392445928015144 0.027035140342691517 -3.4294221644899374 1.6850249543596059 -1.6713477515205593 -2.062196549862678 -0.3562818777855467
150107 96841 19970404 7.0 5 0.0 0.0 0.0 75 15.0 0.0 7270 0 0 20160404 42.34184065833719 1.9210342942444032 -1.6714650027881899 2.468969601832328 0.4678022503908844 0.25485742929192257 0.07098284090774569 0.03326772620138229 0.0172560477659197 0.08367910971992427 -1.0212650259256753 1.2644369025088529 -3.757568816997143 0.24831384285296626 -0.7784297594888338
150108 43827 20080611 0.0 0 0.0 0.0 0.0 102 9.0 0.0 213 0 0 20160326 45.40027232857691 -3.126926010375095 -0.2578645093740959 -1.8630591273239296 -0.3837182362444567 0.26082571470187044 0.0005581069001062581 0.0850965776307604 0.09008211289049296 0.0465525044079376 2.046205945112867 -2.5349830865758696 1.8767841763529545 0.14106263381109432 1.1700846779856031
150109 39651 20030807 26.0 14 5.0 2.0 0.0 147 15.0 0.0 3238 0 0 20160402 43.61277987226008 -3.0643296465973813 -1.9888368992484384 0.19441943045910687 0.37142397287776735 0.26595053860914186 0.0 6.706905862139179e-05 0.05906756765532677 0.07684407669063317 2.586918007515607 -2.2738114897774344 -1.3157272354854714 0.6283415134655772 0.4927225701218359
150110 9364 20070704 19.0 28 3.0 0.0 1.0 122 7.0 0.0 1397 0 0 20160326 44.997167178287896 -3.224691215393932 -0.7020763091683057 -0.13486756584085727 -0.3428912570114721 0.26258314725150883 0.0 0.09185473088093896 0.06729778648680433 0.05376728363549962 2.4142221550701546 -2.2395637127683794 0.33560923358343026 -0.4313954637693066 0.14090030660766092
150111 300 20100608 86.0 3 6.0 0.0 0.0 105 9.0 0.0 190 0 0 20160315 47.70893858505725 4.235225357654323 -0.3529736653219801 -2.675002192298958 2.1305759787791496 0.25976605963426025 0.10587992103685398 0.0011546314369426946 0.08793538623371283 0.12471358927468924 -5.5005494118939104 -0.8586893448458242 2.2894273179087614 1.8848280342518424 -3.633296736972908
150112 185366 20140312 1.0 26 1.0 1.0 1.0 5 2.0 0.0 1974 0 0 20160303 46.41166687747197 -3.285273439571445 1.4070418746532114 -2.1544535341532742 -0.4253155462850173 0.2459411840869473 0.0004979476253556952 0.19745064529853515 0.09974554609871936 0.041675188097467286 2.121766608785311 -1.9894128370155064 3.5117688722001277 -0.1528714604922557 1.854168876140641
150113 3540 20020204 123.0 9 3.0 0.0 1.0 140 15.0 0.0 770 0 0 20160331 43.79958409802736 3.8930562131491673 -1.1701642936952306 1.398200151092892 1.0717810561723748 0.25386499029233445 0.09975944954592704 0.03159948795040335 0.029614863028729267 0.098870938029867 -3.3515535959507097 1.4594548626746575 -2.446275411196562 0.8573582519702603 -0.8629276984332034
150114 3956 20010103 5.0 5 1.0 0.0 1.0 75 15.0 1.0 2109 0 0 20160325 42.58673316661503 3.096396215316468 -0.3252586292570445 1.493890614057579 0.6257732734982787 0.23945916777356874 0.08806115304613517 0.09602835319873801 0.030458937338746026 0.08172978652877179 -1.9991405513569365 2.3473264782303334 -2.3700249852997453 0.6981223924099473 0.20109269987366415
150115 3907 20080604 92.0 28 1.0 0.0 0.0 67 7.0 0.0 1696 0 0 20160324 43.90925297923829 3.382946214280956 0.2961688542946799 0.6134664527435026 3.3940678356374536 0.219656840929894 0.09344302521124902 0.1017453077680502 0.049072491620705316 0.16294529990314088 -2.6781830285517847 2.126522262449075 -1.0805509173527 3.0261304075998354 -0.4105585034915224
150116 130459 20031005 1.0 4 6.0 1.0 1.0 184 15.0 0.0 2859 0 0 20160404 45.33285209898187 -3.108048092392805 -1.6130814395864277 -1.1371832783718856 -1.9895818819245323 0.2885985274843699 9.803172127388941e-05 0.01986272835377333 0.07425428984162638 0.003351591194376492 1.8321361764812445 -3.326077014113189 0.6386000992746641 -1.3773061652492022 0.8297509812654981
150117 85603 20010511 22.0 9 1.0 2.0 0.0 169 15.0 0.0 1029 0 0 20160319 42.63625622333314 -3.0297405486228217 -0.4554940748838538 -0.3575218331244304 0.5193703170787926 0.24033225140323314 0.00030883908479558363 0.08800139827929758 0.06913065670789179 0.07572580432394438 3.1835223846151264 -0.8111815534156331 -0.44612161902418185 1.0966468401107217 0.6395927766894411
150118 21066 20051206 1.0 26 0.0 0.0 1.0 400 9.0 0.0 2938 0 0 20160321 47.07115408638994 -3.2273753146294415 0.4671586227116124 -2.4779497383900684 -1.560838020682867 0.2697316114186913 0.0008219984819115393 0.1357519984716218 0.09963888295813683 0.010380510081911506 1.5502412927302938 -3.1060300714643905 3.4989931015076943 -1.160757456693816 1.448147413949261
150119 63952 20130608 112.0 3 3.0 0.0 0.0 69 4.0 0.0 4646 0 0 20160319 46.343156811271385 -3.1248206337732847 -0.08799089803762407 -3.144774168998695 2.757368478338588 0.2413574882638429 0.0009018854251132651 0.04887053548829374 0.11347827704490858 0.14111114490080362 1.600349394075031 -3.14296065396088 3.075065006786136 2.723188443531645 -2.564230295307968
150120 1967 20110712 13.0 4 0.0 1.0 1.0 245 9.0 0.0 419 0 0 20160317 47.84035689169809 1.9427319230853837 0.9806164814233688 -2.0066123137831497 -0.3658995025463033 0.2610820815932979 0.07521186781099316 0.14090748687220306 0.0846955635165073 0.04587739605628008 -3.1632357768578934 -0.8026135578184287 3.09796275937502 -0.3678552550579944 1.0274867296134031
150121 4753 20000112 67.0 0 1.0 0.0 0.0 101 15.0 0.0 911 0 0 20160308 42.67365163521569 4.093368303224026 -0.28497052867804845 1.4767771434736692 0.7604873130332682 0.23916692156837965 0.10218130945010633 0.09111662772462953 0.028506045035015377 0.08460393281878438 -2.9052077718955918 2.7625663554659634 -2.4540943408159857 0.9340437705112882 0.8347973607486554
150122 811 20040108 13.0 4 0.0 1.0 0.0 218 15.0 0.0 1436 0 0 20160314 46.28905493202446 5.397018360067171 0.3095867829574025 -0.341413481338891 -1.4229763103727588 0.2691742655065039 0.12295623809467195 0.11089342568740086 0.04935105930957362 0.017152547044870913 -5.604142905068054 1.3386405177272882 0.5806361990298871 -1.314153744582873 0.3821661897446124
150123 29373 19970903 66.0 9 0.0 0.0 0.0 75 15.0 - 4856 0 0 20160401 39.27334156391255 -3.1278134448179538 -3.189079807971026 5.616333612359654 0.9983278789110837 0.2459616205634425 0.0 0.00818038816294682 0.0 0.1109966920749218 4.752428291269776 0.4737234349879986 -7.401809013607639 0.22514314159820112 -1.578073401636157
150124 61758 20030303 53.0 4 0.0 0.0 1.0 333 12.5 0.0 2254 0 0 20160331 46.30930369752722 -3.1872106520844747 0.09392343866143424 -2.0469254912976664 -1.8593110075096293 0.271959805686393 0.0006416838907460613 0.11887270970602196 0.09173303330679647 0.0030977815765809817 1.7654055934554167 -2.8870172019078737 2.710953188064564 -1.4655093434207096 0.423036140680747
150125 130076 20040810 26.0 14 0.0 0.0 1.0 125 12.5 0.0 1348 0 0 20160308 43.91352488255488 -3.0289769949855097 -0.9981627773871508 -1.1922850157405345 0.2425368944418106 0.2569263718789592 0.0004355387371555548 0.038896563984882 0.07894683954112378 0.0673990988714757 2.4676747126800564 -2.073617368863629 0.31788176446738364 0.8937052543462153 0.8605636284965561
